input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0,output_v1
33,-0.518815004,1.745843666,1.114821544,0.908187202,-0.199980004,-0.085485993,-0.197479715
0,0.055555556,0.238888889,1.570796327,1.570796327,0.199851616,-0.158581941,0.199851616
14,-0.255710552,1.022782468,1.695426616,1.896086776,0.199940821,-0.105045628,0.198022781
37,-0.679820675,1.557908531,1.03063588,0.835990098,-0.199999846,-0.393070305,-0.203825825
15,-0.280567748,1.036002416,1.660054736,1.851350356,0.199974318,-0.087652334,0.197993074
24,-0.375107994,1.775694005,1.204158502,1.521848982,0.199976174,-0.017625852,0.190519828
24,-0.367507348,1.847398156,1.280045315,1.494741266,0.199882994,-0.022016003,0.195762976
0,-0.011111111,0.238888889,1.570796327,1.570796327,-0.199785214,0.368350673,-0.199785214
11,-0.166949736,0.717651201,1.816824638,2.036535585,0.199961041,-0.156908367,0.198573854
40,-0.890262634,1.22931826,0.830336639,1.079727329,-0.199999901,0.175370817,-0.198140891
6,0.0367116,0.243544767,2.340608932,1.686044255,0.199969082,-0.051401084,0.155508709
36,-0.672979136,1.55041713,0.912903016,0.937212258,-0.199999917,-0.068486664,-0.199774357
14,-0.258122635,0.924222717,1.685968287,1.891478046,0.199983076,-0.069668014,0.197196538
27,-0.325783814,2.108875926,1.336455043,1.330437727,-0.134189571,0.260191705,-0.134030577
6,0.015693696,0.248964535,2.299537405,1.664098466,0.199937528,-0.039259912,0.158581775
34,-0.551588439,1.714192022,1.028571239,0.901994348,-0.199999921,-0.301121587,-0.202201223
8,0.076074986,0.395428969,2.049579826,1.799809724,0.20000001,-0.171911831,0.189544527
2,-0.079885533,0.457321163,1.37961348,1.590122916,0.114422121,0.45194659,0.102452415
49,-1.101160045,0.603856076,1.802112049,0.881271941,0.20000001,0.606111854,0.169283505
25,-0.347025289,2.018656928,1.182272776,1.464785155,0.199915879,0.003827611,0.191884131
24,-0.336469021,1.96332746,1.270613797,1.538067909,0.186442666,-0.228386198,0.18584976
38,-0.858403078,1.313293329,0.809963169,0.97372746,-0.193591301,-0.202458567,-0.187700412
26,-0.346372778,2.031336764,1.185852796,1.41450056,0.199873155,0.221223148,0.189656954
49,-1.102531294,0.597223931,1.77458951,0.92775035,0.20000001,0.676592942,0.183160615
48,-1.067288792,0.657475436,1.679693829,1.127047208,-0.20000001,0.257992601,-0.156684537
8,0.084573095,0.467453617,2.078948984,1.737537782,0.199918898,0.036605234,0.189605807
8,0.084697689,0.42026631,2.287302091,1.565587411,0.20000001,-0.414686178,0.122737617
42,-0.983543274,1.022455771,0.982964903,1.351876114,-0.199975081,0.370021676,-0.199863847
45,-1.017432876,0.844083312,1.259073011,1.425532542,-0.033129143,0.463990762,-0.040359167
29,-0.370958589,1.977780106,1.480511044,1.20675812,0.048713688,0.065569347,0.048672385
28,-0.347780132,1.998238634,1.447038738,1.254256265,0.006833601,0.221380026,0.01094844
24,-0.351265337,1.814055645,1.285490848,1.620161653,0.199957871,-0.12389003,0.192933176
43,-0.994598538,0.97334594,0.889213709,1.319735612,-0.199999774,0.269103227,-0.192980299
3,0.006297688,0.067922575,2.09726907,1.329067424,0.031012937,0.218265449,0.03746933
34,-0.5804231,1.695518538,1.133111513,0.868760357,-0.19999661,-0.250745471,-0.199600728
32,-0.456229772,1.82551195,1.447635908,0.944250598,-0.199972672,-0.574574092,-0.202884059
1,0.051933636,0.052790802,1.724020133,1.482258865,-0.196603477,-0.042811204,-0.191910773
34,-0.578396699,1.674272689,1.040697099,0.866813076,-0.199791164,-0.158042774,-0.199512642
46,-1.046708592,0.711886803,1.376496181,1.359219216,0.20000001,0.458644992,0.200762521
47,-1.034122527,0.771160263,1.573204096,1.29505661,-0.20000001,0.097812875,-0.189627463
4,-0.114756333,0.071577624,1.952028823,1.153566938,0.12737289,0.269892797,0.108213961
33,-0.49328764,1.773765101,1.288272341,0.900391802,-0.156832219,-0.487460503,-0.163618673
11,0.029385342,0.780027531,2.216415989,1.949700823,0.199978082,-0.081771468,0.190752027
2,0.030985653,0.359998836,1.700627689,1.501927458,0.199054103,0.5765499,0.206518334
9,-0.151632424,0.468992599,1.850342592,2.002779225,0.199989142,-0.095622198,0.199122065
40,-0.910088558,1.2386765,0.685722805,1.146381604,-0.19999989,0.202562929,-0.188156566
31,-0.418994645,1.847943259,1.376079992,0.99957613,-0.199997224,-0.228366178,-0.194384941
35,-0.604078413,1.638853992,0.936514974,0.921291941,-0.199999914,-0.003818425,-0.199982553
32,-0.458617893,1.836341379,1.437526642,0.975525011,-0.199847453,-0.397983543,-0.196635612
3,0.054571913,0.058334534,1.936254426,1.457959771,0.033821789,0.187997475,0.038679228
8,-0.120558107,0.402138863,2.073758363,1.862145306,0.199499093,-0.3645352,0.187392347
18,-0.354075168,1.352847181,1.614559413,1.682224664,0.190347581,-0.239640447,0.191532282
28,-0.34730398,2.109551792,1.307219488,1.305008853,-0.106577953,0.174579556,-0.106539099
45,-1.04169967,0.737511434,1.260603832,1.381834174,-0.170981505,0.473700379,-0.175455233
41,-0.875923706,1.32070681,0.612332085,0.971586142,-0.20000001,0.156296467,-0.192726886
15,-0.301777353,1.228009562,1.678426494,1.780854163,0.199975056,-0.167437875,0.200638991
47,-1.029685442,0.780228694,1.623822307,1.321573794,-0.20000001,0.056287396,-0.189258435
31,-0.402370902,1.920903307,1.533975345,1.085727379,-0.199911317,-0.18646718,-0.188242887
4,-0.078875016,0.244612229,1.870993298,1.459888296,-0.001720054,0.325120705,0.011415816
42,-0.912800364,1.22580029,0.683747804,1.195684108,-0.20000001,0.370226836,-0.192495694
30,-0.376565319,1.956778649,1.52990746,1.127552727,-0.199868896,-0.088196375,-0.187361307
18,-0.335836017,1.333068999,1.628964715,1.723202377,0.199850738,-0.150919599,0.20038411
34,-0.570662474,1.665055196,1.100705056,0.865805077,-0.031255383,-0.323482861,-0.037925961
17,-0.229304585,1.287235217,1.726780211,1.941285372,0.199977728,-0.145702042,0.198496079
15,-0.270816094,1.043743576,1.667434276,1.868606543,0.199990006,-0.069057108,0.197336696
0,-0.077777778,0.35,1.570796327,1.570796327,0.199450846,-0.396036938,0.199450846
41,-0.90944412,1.203464873,0.753992027,1.086527252,-0.199999984,0.20967711,-0.195888249
2,-0.03111222,-0.00064632,1.94871058,1.251117772,0.158378183,0.274041165,0.138983282
41,-0.83291991,1.291236965,0.815966151,1.002103804,-0.20000001,-0.107831342,-0.194549702
48,-1.064526227,0.67005671,1.660679755,1.179029453,-0.20000001,0.239770868,-0.166139135
5,-0.095966606,0.122020147,2.086975221,1.275446496,0.199822997,0.190074031,0.151343068
40,-0.905938647,1.214373418,0.69841828,1.141434255,-0.199999901,0.317676391,-0.19431021
7,0.005407488,0.308974199,2.287401335,1.771658318,0.199982232,-0.11201929,0.168445265
6,-0.029254988,0.2146553,2.246904742,1.533431583,0.199920026,0.030892215,0.153179992
21,-0.347742319,1.582806121,1.483085107,1.688003145,0.199929993,0.030668278,0.195122932
44,-1.00428225,0.93829327,0.954544441,1.395137654,-0.199999977,0.564711942,-0.20498336
32,-0.464302417,1.854648583,1.428133342,0.981985832,-0.199970782,-0.483569061,-0.201262549
35,-0.612899542,1.640724926,1.035750533,0.849534151,-0.199999746,-0.326391099,-0.202584976
41,-0.954982786,1.123488822,0.903508853,1.25922269,-0.199999865,0.138235751,-0.192293691
24,-0.358411138,1.844093154,1.263237083,1.527524154,0.199928589,-0.023083021,0.193589842
46,-1.048757034,0.699007607,1.517052093,1.309703352,0.148995199,0.065205174,0.147146099
11,-0.080730648,0.708686019,1.944930776,2.133107837,0.199979849,-0.160717125,0.199456092
17,-0.319681464,1.325125115,1.596974315,1.769170474,0.199970076,0.013646707,0.196778855
7,0.057313619,0.485838916,2.279928418,1.724364105,0.199943013,-0.006686123,0.169519531
25,-0.362408635,1.924068146,1.225159605,1.502481486,0.199916502,-0.125670633,0.195718734
46,-1.045401322,0.717436042,1.377109595,1.360775366,0.200000008,0.444625443,0.200699557
8,0.000518797,0.41736439,2.277331466,1.802825557,0.199973192,-0.143325615,0.171331337
23,-0.381009696,1.589900328,1.469921914,1.620039522,0.199790346,-0.263936042,0.201490683
12,-0.180137212,0.910913258,1.723862363,2.042876591,0.199968357,0.04132771,0.188582799
17,-0.221507734,1.232495439,1.680702943,1.960340649,0.20000001,0.102336614,0.189406542
40,-0.794128683,1.389812252,0.759127976,0.929732733,-0.20000001,-0.023256847,-0.196701613
41,-0.960617561,1.109459214,0.828804269,1.283175105,-0.199950074,0.414131079,-0.1978387
31,-0.412529874,1.903597575,1.472019181,1.068503401,-0.199888111,-0.130614721,-0.188962978
45,-1.020901318,0.836117409,1.236900412,1.408474766,-0.199999963,0.326415416,-0.202636416
16,-0.305602208,1.100053295,1.6815822,1.76349916,0.20000001,-0.223873857,0.201161202
44,-1.012420881,0.882445559,1.061651842,1.427333681,-0.061546043,0.563345792,-0.077621093
33,-0.512672355,1.757910512,1.26878681,0.872173428,-0.088363988,-0.48523711,-0.100249247
38,-0.814061834,1.391233228,0.738995658,0.938279718,-0.199999905,-0.098484039,-0.194091955
33,-0.549068758,1.703761943,1.048233417,0.909555687,-0.199987903,-0.09859382,-0.199430846
31,-0.421003405,1.847878268,1.408633027,0.974763144,-0.199923625,-0.476542396,-0.201432983
2,-0.03500323,0.399862659,1.71624663,1.500194295,0.199950442,0.519706344,0.206443089
24,-0.360074796,1.946517423,1.333090349,1.480166511,-0.022563561,-0.24339842,-0.018753041
46,-1.008336544,0.969961479,0.993064278,1.381414778,-0.20000001,0.261986463,-0.195027432
0,0.055555556,0.261111111,1.570796327,1.570796327,0.091965728,-0.133149185,0.091965728
3,-0.073462708,0.081040717,1.893811648,1.296259004,0.004676024,0.339247949,0.022952538
46,-1.002295974,0.86648776,1.126872773,1.330497674,-0.20000001,0.255467983,-0.201034097
32,-0.460679188,1.840950269,1.444059531,0.972091906,-0.199972938,-0.459729892,-0.199012132
16,-0.297284054,1.138939151,1.632905722,1.816357997,0.199967272,-0.02889101,0.19713882
35,-0.598181281,1.631786128,0.920026162,0.923425324,-0.199999917,0.097232173,-0.200031813
42,-0.969673606,1.055735573,0.847069347,1.244884715,-0.199999996,0.17699447,-0.191238761
18,-0.358198589,1.304216271,1.612022555,1.673893151,0.199861691,-0.26692008,0.201129678
46,-1.057074167,0.673138494,1.401807334,1.327212407,0.20000001,0.490925676,0.203102489
49,-1.085721286,0.649586566,1.772955397,0.974874257,0.20000001,0.641784795,0.185569333
45,-1.032996942,0.782072269,1.215600768,1.390048722,-0.200000009,0.25071185,-0.201315977
33,-0.521366148,1.743868065,1.206175663,0.921618042,-0.199903949,-0.26337708,-0.19925886
12,-0.035212514,0.784173329,2.114448451,2.056144179,0.199998074,-0.234135683,0.198293897
13,-0.28719032,0.866351693,1.65918388,1.827311268,0.199964871,-0.076295926,0.198422046
13,-0.260801717,0.893499794,1.6915811,1.880095097,0.199975616,-0.109729554,0.198489133
18,-0.343398087,1.363002169,1.61612789,1.69314563,0.198590123,-0.082962122,0.198639747
9,-0.090560101,0.508242537,2.185776331,1.668019972,0.199974459,-0.136673379,0.166999769
35,-0.623512037,1.603335779,1.011977486,0.862550952,-0.094617484,-0.243499507,-0.097188129
34,-0.54421084,1.709686038,1.044542089,0.909739994,-0.199999914,-0.24085124,-0.201422405
30,-0.366389182,1.984851247,1.515942306,1.203772848,-0.199984944,0.040035087,-0.189090002
8,-0.058375159,0.407991494,2.110618606,2.029601301,0.19981796,-0.404012939,0.195892912
5,-0.00834433,0.146653496,2.225527398,1.415599525,0.199959996,0.109951873,0.145845676
11,-0.189623605,0.709927148,1.774046185,1.998017893,0.199956838,-0.126823615,0.197779319
44,-1.001785507,0.943484623,1.114246103,1.397238598,-0.199999966,0.289653816,-0.20013281
36,-0.67231224,1.554208899,0.949610577,0.922134056,-0.199999918,-0.184261914,-0.200430651
12,-0.222159736,0.727864058,1.734340841,1.937672124,0.199993905,-0.095228757,0.197796878
29,-0.359044357,1.990551169,1.551795011,1.170682055,-0.048687346,-0.006122887,-0.045421832
36,-0.60781451,1.635995404,0.891281491,0.891379461,-0.199775489,0.191558511,-0.199777364
20,-0.365595021,1.52467929,1.458276843,1.659408241,0.042481278,0.010184351,0.041421445
12,-0.167873454,0.787215599,1.810108375,2.039502878,0.199991078,-0.17737917,0.198785551
37,-0.727045198,1.467940703,0.865431863,0.954809021,-0.199999917,0.114062252,-0.200219721
47,-1.03823984,0.755432649,1.442877218,1.340688433,-0.20000001,0.435605075,-0.194513011
32,-0.465252656,1.801539848,1.341990964,0.909673375,-0.112600939,-0.505069555,-0.123402551
28,-0.330811662,2.060523551,1.513961532,1.272238366,-0.19999619,-0.009575008,-0.19441089
2,0.097657277,0.441160939,1.316348724,1.606197044,-0.197922856,0.257545987,-0.197027788
12,-0.234564131,0.899918001,1.70685226,1.911433516,0.19996065,-0.002601608,0.195843552
39,-0.866382031,1.312124784,0.689753638,1.04371171,-0.199999903,0.025483411,-0.188484827
11,-0.05870477,0.700595576,2.07800362,2.071869852,0.199972554,-0.373962332,0.199739414
9,-0.104307389,0.452373222,2.047972407,1.948770288,0.199993346,-0.343056145,0.195612469
9,-0.019950806,0.518300404,2.179144187,2.04572783,0.199972842,-0.318798673,0.193955041
48,-1.053363521,0.708756509,1.652695591,1.200027203,-0.20000001,0.255231935,-0.168693662
7,-0.081806621,0.282236822,2.198185859,1.667162926,0.199948861,-0.121387778,0.166266535
1,0.099085303,0.33558724,1.464045737,1.590112649,0.133264044,-0.295214655,0.135918302
22,-0.374437764,1.69381219,1.427425096,1.564236635,0.171778222,-0.270370279,0.173860556
35,-0.64414575,1.626934818,1.050170489,0.831518195,-0.171713581,-0.229620169,-0.172605984
4,0.023826447,0.093202523,2.168088064,1.258663894,0.196739655,0.222968953,0.138433148
38,-0.783597282,1.40336799,0.906286498,0.877321381,-0.199999987,-0.338031636,-0.20089507
13,-0.267075404,0.852824656,1.675996124,1.862383159,0.199976773,-0.041277684,0.197278124
48,-1.07239642,0.652170358,1.694316304,1.125576396,-0.184146117,0.211421863,-0.143771326
48,-1.057214684,0.676629279,1.602756708,1.244937857,-0.20000001,0.30613124,-0.176610904
10,-0.143464036,0.582504781,1.893080565,1.964659848,0.199957718,-0.117072315,0.200282966
28,-0.340365674,2.070641649,1.432899674,1.288722629,-0.197969857,0.111195094,-0.194318188
36,-0.708592943,1.537922942,0.935106286,0.846398769,-0.199999651,-0.353058614,-0.202341056
0,-0.1,0.261111111,1.570796327,1.570796327,0.199659863,-0.451442905,0.199659863
12,-0.209329641,0.773291475,1.739896531,1.979133183,0.199972741,-0.111012474,0.196907909
32,-0.460400264,1.853261455,1.427546555,0.982708812,-0.199839684,-0.458304891,-0.200112768
39,-0.75375636,1.463226845,0.862333782,0.876742997,-0.20000001,-0.211090209,-0.199675094
39,-0.829947158,1.335091988,0.787422042,0.933581209,-0.199999892,-0.089257742,-0.196567499
34,-0.582919492,1.658999543,1.070769592,0.858841005,-0.045760794,-0.298973088,-0.051025762
13,-0.234063522,1.016219707,1.702753624,1.921886331,0.199983948,-0.10466119,0.19747676
40,-0.804512725,1.411560717,0.726821549,0.948855107,-0.20000001,-0.111066051,-0.192644513
6,-0.025752155,0.231600861,2.266072006,1.581436727,0.199926314,-0.018078472,0.153729603
6,0.035424973,0.223569952,2.300991072,1.608841361,0.199976918,-0.004052198,0.153698793
29,-0.373211643,1.97155238,1.482169308,1.203413961,0.07351292,0.073790446,0.072705635
27,-0.338118847,2.076321093,1.276564753,1.349373856,-0.008923761,0.333725536,-0.011327798
9,-0.033715377,0.48324555,2.164847943,2.019275089,0.199993421,-0.326173045,0.193146643
12,-0.241375531,0.725618487,1.722492956,1.893696151,0.199934239,-0.106252917,0.198821509
46,-1.019500338,0.864231528,1.334809946,1.353237136,-0.20000001,0.044174334,-0.200047451
15,-0.287656079,1.352654984,1.690830982,1.775776481,0.199970994,-0.055250979,0.199718726
26,-0.349333369,2.00220975,1.22695807,1.391821801,0.199881766,0.217199888,0.193606876
14,-0.250746703,0.941836146,1.698430084,1.904456319,0.199981485,-0.076750697,0.197322291
21,-0.372465665,1.676173636,1.450759877,1.602848348,-0.011035323,-0.077879632,-0.009728042
8,0.054413494,0.433782728,2.20851851,1.827846139,0.199976638,0.003665298,0.185797499
45,-0.996416591,0.934205546,1.195283971,1.403544732,-0.20000001,0.466928299,-0.205332551
12,-0.144147916,0.763980552,1.861194382,2.062249125,0.199981077,-0.205208234,0.200050824
5,0.071151234,0.285911677,2.06705814,1.326369097,0.144623696,0.309126516,0.127592585
19,-0.354125866,1.450345127,1.519593456,1.70308578,0.199945326,-0.180418297,0.199880728
8,-0.022184678,0.393301064,2.242916984,1.796416043,0.199932736,-0.136847442,0.174422803
29,-0.366098781,1.992308052,1.544397506,1.189944896,0.007988142,-0.060674058,0.005385715
5,-0.109030657,0.352035752,1.780092914,1.346748993,-0.139574775,0.291095771,-0.114450073
40,-0.832378702,1.386077314,0.676136627,1.001064666,0.20000001,0.33111366,0.178964258
34,-0.580727282,1.678668956,1.102321437,0.849343414,-0.172448852,-0.381282633,-0.176503097
38,-0.803506816,1.394217679,0.790487728,0.907072912,-0.199999877,-0.070498141,-0.197822163
28,-0.336401206,2.126315509,1.346735473,1.307350993,-0.199910033,0.085170959,-0.199419654
0,-0.011111111,0.283333333,1.570796327,1.570796327,0.119379002,0.022509108,0.119379002
43,-0.992591244,0.983861828,1.034716932,1.313973546,-0.199999987,0.017674606,-0.192739295
43,-0.887687644,1.301997031,0.791528878,1.031318242,-0.20000001,0.062443047,-0.195760624
35,-0.635429242,1.616787872,1.11758486,0.827257283,-0.139212246,-0.443521966,-0.146082765
10,-0.14186702,0.722517816,1.869708181,2.009396403,0.199976294,-0.105941918,0.199503492
1,-0.033419128,0.319218906,1.559044211,1.573289619,-0.199661874,0.400459163,-0.200212067
21,-0.377689381,1.534450439,1.425584516,1.629329705,0.06400042,-0.011534854,0.062910007
30,-0.362443281,2.000537839,1.513295718,1.219028568,-0.199986274,0.066373651,-0.189464763
18,-0.324611191,1.318148389,1.600356549,1.757776951,0.199953539,-0.097953114,0.199016729
9,-0.021471734,0.526386699,2.172419447,2.040806395,0.199973977,-0.29474821,0.19437642
30,-0.377317997,1.93917552,1.562074943,1.118608046,-0.199963783,-0.064822863,-0.183402572
35,-0.614568739,1.605676321,1.008728548,0.882930778,-0.199999655,-0.244273408,-0.201484042
44,-0.92859461,1.224253307,0.703347414,1.103733284,-0.20000001,0.091740183,-0.187757933
36,-0.693011433,1.540963404,0.91293205,0.866984133,-0.199890554,0.10421206,-0.199200922
37,-0.752753313,1.503732695,0.773801388,0.872492057,-0.199999907,0.030011633,-0.199322419
20,-0.338408704,1.523845591,1.572313494,1.72982596,0.073923917,-0.10055149,0.074586049
27,-0.317293155,2.022844609,1.556654846,1.18245724,-0.177588565,0.036049329,-0.163981957
32,-0.451646597,1.829755142,1.437583571,0.952828125,-0.18408684,-0.446100596,-0.18366593
19,-0.365162639,1.482511046,1.471325866,1.679152133,0.199947738,-0.190338979,0.199572541
9,-0.105775707,0.496663686,1.908612136,2.079426656,0.199974237,-0.111934663,0.198966662
29,-0.363019789,1.969983826,1.509174028,1.180806769,-0.016486796,0.012607097,-0.015199333
2,-0.081141983,0.263156605,1.712031708,1.489081343,-0.199857817,0.319836966,-0.187839356
