-0.008536265,0.315551342,2.251023258,1.600051666,0.199966045,0.009876008,0.159670521
-0.018906341,0.399596635,2.255961262,1.775898245,0.199975989,-0.14420337,0.17071205
-0.044138142,0.486472661,2.183859577,1.917849851,0.199992068,-0.236716281,0.186734974
-0.081666242,0.575632232,2.065501436,2.008423599,0.199964095,-0.359855525,0.197585592
-0.126707503,0.665652982,1.885573674,2.048531968,0.199980441,-0.133249402,0.199492842
-0.170905633,0.754882322,1.818948973,2.01123287,0.199992534,-0.185521998,0.199852088
-0.211588967,0.845800747,1.726187974,1.96901929,0.199976749,-0.02590015,0.19473242
-0.246398027,0.937349331,1.713237899,1.902304192,0.19998143,-0.086887544,0.198050771
-0.276382216,1.031749984,1.669794127,1.854623713,0.199978843,-0.109449727,0.198584177
-0.302041112,1.127590097,1.615069263,1.809607185,0.199965916,0.027256856,0.195667068
-0.32242652,1.223956779,1.628697691,1.75287858,0.199973822,-0.035750651,0.19887673
-0.338799809,1.322113842,1.610822365,1.720114319,0.199946769,-0.190502789,0.200831702
-0.35301537,1.421349581,1.515570971,1.701754855,0.199953907,-0.130865557,0.198920715
-0.363873663,1.520061706,1.450138192,1.657754682,0.065823808,0.007023159,0.064265475
-0.366305527,1.552191994,1.453649772,1.635407979,0.132080053,-0.008711862,0.130061826
-0.369341544,1.617320442,1.449293841,1.600483984,0.199910345,-0.160288809,0.200044059
-0.370831325,1.717105022,1.369149436,1.568287663,0.199914891,-0.126996761,0.198476366
-0.368253263,1.816184243,1.305651056,1.520400126,0.199916666,-0.070375773,0.196824283
-0.360477427,1.91446431,1.270463169,1.464451405,0.199908771,-0.160301071,0.19924931
-0.347842847,2.013035474,1.190312634,1.420164901,0.199936323,0.197066,0.190188183
-0.328978177,2.108731737,1.288845634,1.34226575,-0.089149201,0.312255884,-0.09068931
-0.339990465,2.066529592,1.444973576,1.282714918,-0.180414846,0.090058616,-0.176590207
-0.367762645,1.98416855,1.490002884,1.201874894,0.018339434,0.03221682,0.018498903
-0.364445474,1.992795377,1.506111294,1.205603981,-0.199963754,0.052726927,-0.189441925
-0.402387618,1.909070037,1.532474758,1.075579816,-0.199949703,-0.189782373,-0.187812703
-0.451646597,1.829755142,1.437583571,0.952828125,-0.18408684,-0.446100596,-0.18366593
-0.507992813,1.755413828,1.214533273,0.900741476,-0.16535698,-0.262936458,-0.165398593
-0.560782544,1.691114791,1.083065044,0.870757415,-0.199999728,-0.326364874,-0.202386226
-0.625911918,1.613730212,0.919882607,0.881370513,-0.199671227,0.14000731,-0.198984107
-0.69045942,1.539201009,0.989886262,0.825644255,-0.199964475,-0.290006249,-0.202015203
-0.758401352,1.464810661,0.844883137,0.844917932,-0.198552229,0.0463672,-0.19855239
-0.82468224,1.390983444,0.868066737,0.83147736,0.200000009,-0.103104908,0.199488976
-0.75810185,1.46556616,0.816514283,0.848747994,-0.20000001,-0.175969622,-0.199329001
-0.82110185,1.389930251,0.728529472,0.912437177,-0.20000001,-0.195835884,-0.193046022
-0.873622093,1.313474564,0.63061153,1.038857002,-0.20000001,0.065310121,-0.186156575
-0.914548253,1.232172212,0.663266591,1.176432304,-0.20000001,0.454191586,-0.196536925
-0.949130259,1.138329802,0.890362384,1.250086977,-0.20000001,0.299068803,-0.197726485
-0.977629068,1.042838197,1.039896785,1.306134521,-0.20000001,0.324958672,-0.201503307
-1.003116238,0.944945271,1.202376121,1.317563073,-0.20000001,-0.018672057,-0.19846007
-1.025598214,0.848725079,1.193040092,1.368335806,-0.20000001,0.28068301,-0.201830105
-1.046047893,0.750005082,1.333381597,1.356195371,-0.20000001,0.595639673,-0.201306726
-1.071306563,0.662113223,1.631201433,1.195746644,-0.20000001,0.278839546,-0.169573581
-1.10482623,0.596941558,1.770621206,0.967562351,0.20000001,0.679595406,0.187797632
0.011111111,0.15,1.570796327,1.570796327,-0.19984198,0.380229831,-0.19984198
0.00672727,0.054274694,1.760911242,1.46140932,-0.199885309,0.396029817,-0.179302491
-0.008849963,-0.021837988,1.958926151,1.246034759,0.199886997,0.233390745,0.166473625
0.0107629,0.060781976,2.075621523,1.425278629,0.008171754,0.246402518,0.021422376
0.012515146,0.071851019,2.198822782,1.403525965,0.199549527,0.157433943,0.150941114
0.017416214,0.151066011,2.277539753,1.605838619,0.19991332,0.01132164,0.157189547
0.006463955,0.234042808,2.283200573,1.786640284,0.199943128,-0.111178297,0.170498707
-0.019635405,0.32022725,2.227611425,1.930748713,0.199926297,-0.233985638,0.184336719
-0.058375159,0.407991494,2.110618606,2.029601301,0.19981796,-0.404012939,0.195892912
-0.105775707,0.496663686,1.908612136,2.079426656,0.199974237,-0.111934663,0.198966662
-0.152424198,0.584416272,1.852644805,2.038522875,0.199954274,-0.180356029,0.199843084
-0.195643316,0.674172468,1.76246679,1.997800185,0.199966418,-0.121751851,0.197293529
-0.233850396,0.765079816,1.701590865,1.939395105,0.19997216,-0.047480654,0.195462956
-0.266161984,0.857744092,1.677850538,1.875491493,0.199967541,-0.064862799,0.197348302
-0.293319755,0.952761585,1.645419138,1.823965704,0.199891311,-0.048917605,0.197582385
-0.315777245,1.049136378,1.620960336,1.776774372,0.199989451,-0.011873415,0.197750942
-0.333847421,1.146612436,1.615023628,1.733505911,0.199987565,-0.055766058,0.199244673
-0.348513036,1.245154975,1.587140599,1.703676785,0.199972028,0.077228972,0.197717724
-0.359586474,1.343909421,1.625755085,1.665532668,0.199770614,-0.278412894,0.200719758
-0.369886461,1.444118802,1.486548638,1.672722058,0.199940409,-0.156858092,0.199388825
-0.378011206,1.543244139,1.408119592,1.630409004,0.049886586,0.047753414,0.047606352
-0.379142509,1.567201156,1.431996299,1.606256325,0.084471337,0.026135568,0.082738891
-0.380057077,1.608720286,1.445064084,1.580315845,0.198457926,-0.278408324,0.200399543
-0.380358108,1.70868516,1.305859922,1.560646809,0.199972431,-0.072716356,0.195349465
-0.375997185,1.806578174,1.269501744,1.493644961,0.19993791,0.007773886,0.194763653
-0.365139989,1.904065406,1.273388687,1.42993928,0.199926221,-0.092861233,0.198929133
-0.349333369,2.00220975,1.22695807,1.391821801,0.199881766,0.217199888,0.193606876
-0.328338493,2.098656846,1.335558014,1.330715939,-0.11807038,0.270848404,-0.117937849
-0.343548842,2.043466153,1.470982216,1.26592557,-0.116959963,0.098264373,-0.112508703
-0.361742101,1.991357684,1.520114403,1.1998576,-0.039458299,0.054041134,-0.035750755
-0.368373955,1.975040906,1.547134969,1.168912141,-0.199983111,-0.102788167,-0.18964443
-0.409840494,1.891006332,1.495740886,1.052013631,-0.199933689,-0.183329015,-0.188442145
-0.461011406,1.812518555,1.404076379,0.932408657,-0.187303371,-0.550235971,-0.191853258
-0.520254982,1.735543,1.128958393,0.911034501,-0.199993095,-0.116377602,-0.197779061
-0.582919492,1.658999543,1.070769592,0.858841005,-0.045760794,-0.298973088,-0.051025762
-0.598543375,1.640198015,0.921283048,0.899262099,-0.19999999,0.089131197,-0.199755241
-0.661637745,1.56322469,0.965848647,0.864644927,-0.199999987,-0.252395654,-0.201526622
-0.725710363,1.486211306,0.83965082,0.898049141,-0.199999916,0.050087154,-0.199951311
-0.787652579,1.407709059,0.864694397,0.906569639,-0.199999988,-0.275114426,-0.198672948
-0.843975592,1.329348637,0.727137184,1.002221658,-0.199999881,-0.006586754,-0.192301421
-0.890723697,1.247258289,0.723843807,1.110583217,-0.199999937,0.380592581,-0.199583532
-0.933142134,1.15577042,0.914140098,1.154376054,-0.199999989,-0.064646205,-0.192718222
-0.966757008,1.067799235,0.881816995,1.265693533,-0.199999985,0.366015896,-0.199151883
-0.994349676,0.971057859,1.064824943,1.312458912,-0.199999978,-0.004415872,-0.193790756
-1.01449675,0.877663468,1.062617007,1.409991346,-0.160930092,0.583175762,-0.171170768
-1.029171861,0.794881476,1.354204888,1.364492129,-0.199999979,0.034640134,-0.200025031
-1.049886586,0.69705431,1.371524955,1.358473991,0.20000001,0.503739208,0.200640387
-1.026045985,0.796648478,1.623394559,1.329325782,-0.20000001,0.058602065,-0.18971593
-1.053363521,0.708756509,1.652695591,1.200027203,-0.20000001,0.255231935,-0.168693662
-1.086592079,0.643518545,1.780311559,0.972157732,0.20000001,0.632372955,0.183888277
0.011111111,0.172222222,1.570796327,1.570796327,-0.199940251,0.379490242,-0.199940251
0.006731637,0.076432799,1.760541448,1.461591551,-0.062217234,0.360062376,-0.048853225
0.003599373,0.056161919,1.940572636,1.363696607,0.005923475,0.313392869,0.022057586
0.006297688,0.067922575,2.09726907,1.329067424,0.031012937,0.218265449,0.03746933
0.010635411,0.085971435,2.206401795,1.341843311,0.199287161,0.123920845,0.138760609
0.019105139,0.1602882,2.268362218,1.561175528,0.199930945,0.076010917,0.156924453
0.011804098,0.242793537,2.306367676,1.747042585,0.19994085,-0.102484781,0.164034559
-0.010947792,0.327381732,2.255125286,1.90670318,0.199980381,-0.217934636,0.180523462
-0.047626821,0.414534833,2.146157968,2.0185302,0.193473845,-0.421544353,0.186534768
-0.092967152,0.500021019,1.935385791,2.082969177,0.199990818,-0.11308229,0.199479637
-0.140346903,0.587651458,1.878844646,2.048694493,0.199950524,-0.199459559,0.20044482
-0.184896814,0.677067654,1.779114867,2.013732497,0.199977067,-0.129811609,0.1975161
-0.224619452,0.767398481,1.714209062,1.956041544,0.199971259,-0.067569163,0.195770408
-0.258518778,0.859539317,1.68042448,1.892320116,0.199972449,-0.06626751,0.196893559
-0.287023939,0.953965065,1.647290725,1.83688699,0.199968941,-0.028522323,0.196923117
-0.310426251,1.049922249,1.633029564,1.785231116,0.199972556,-0.058771743,0.198551876
-0.329633296,1.147378566,1.603643692,1.746086267,0.199951548,-0.018825194,0.198193723
-0.344955135,1.245471221,1.594231095,1.707051477,0.199990519,0.064688967,0.197990809
-0.356483938,1.344229891,1.626575579,1.670792592,0.199718251,-0.29549558,0.200829211
-0.367336599,1.444467223,1.478827789,1.677833937,0.199854176,-0.153101358,0.198936503
-0.375744278,1.54335678,1.40227711,1.631686422,-0.002057516,0.032229695,-0.002736521
-0.375664878,1.542004698,1.418391958,1.627188691,0.080561655,-0.037413383,0.079587455
-0.377478856,1.581765682,1.399685266,1.605649134,0.199913757,-0.124324007,0.198231003
-0.378489249,1.6807708,1.337523263,1.555669384,0.199964523,-0.100500262,0.19740046
-0.374271052,1.779409596,1.287273131,1.500712175,0.199986748,-0.12226816,0.198038605
-0.364792614,1.877889772,1.226139051,1.448476681,0.199959485,0.024788678,0.194490795
-0.349493094,1.974754324,1.238533391,1.384145774,0.199943611,0.193506546,0.195019906
-0.328082713,2.071421216,1.335286663,1.330027885,-0.025292276,0.339595241,-0.025113341
-0.33086828,2.061300674,1.505084284,1.268924164,-0.199825584,0.062403662,-0.192819073
-0.363413762,1.972775436,1.536286115,1.159826207,-0.001412218,-0.071943017,-0.003958169
-0.364166579,1.971023472,1.500314606,1.170260942,-0.199986,0.005035718,-0.189028542
-0.405142963,1.888446648,1.502832466,1.042245511,-0.199977131,-0.116886191,-0.184333154
-0.456001093,1.813688357,1.44438937,0.899390424,-0.126227996,-0.554282832,-0.136676048
-0.499015247,1.760108919,1.167247954,0.8999145,-0.195480898,-0.377729458,-0.198515289
-0.561019285,1.682442308,0.978383225,0.904928735,-0.199996747,0.041192363,-0.199155137
-0.623776259,1.605565023,0.998979406,0.863990132,-0.1422474,-0.234675756,-0.144111602
-0.669860103,1.550644644,0.881641528,0.886975088,-0.199999992,0.107482383,-0.200054474
-0.73380888,1.474117419,0.93538272,0.85780597,-0.199999857,-0.284138265,-0.201600386
-0.797414959,1.397443319,0.793313587,0.909766686,-0.199999988,-0.031621176,-0.198277981
-0.855949704,1.318086693,0.777502999,0.964750739,-0.162393961,-0.188165718,-0.156052557
-0.895773186,1.254314917,0.68342014,1.070231341,-0.199999988,0.044549991,-0.18690392
-0.934352455,1.171581227,0.705695136,1.205566369,-0.199999903,0.504289226,-0.199699987
-0.967502286,1.075499235,0.957839749,1.260131175,-0.199999962,0.042339587,-0.192191813
-0.991935924,0.983855385,0.979009542,1.365262874,-0.199999862,0.519044587,-0.204818743
-1.012017079,0.882806844,1.238531836,1.36936077,-0.199999985,0.046504158,-0.198897479
-1.030078445,0.785098274,1.261783915,1.407490442,-0.098933043,0.471666333,-0.1047329
-1.039718033,0.736987262,1.497617081,1.327947558,0.168993117,0.117258406,0.168546467
-1.020750058,0.818962991,1.556246284,1.360128879,-0.20000001,0.099798646,-0.194221415
-1.045013122,0.7271856,1.606145607,1.255512677,-0.20000001,0.301781919,-0.177465132
-1.076093426,0.655042669,1.757036566,1.046678269,0.20000001,0.694481005,0.196913148
0.011111111,0.194444444,1.570796327,1.570796327,-0.199940329,0.374694248,-0.199940329
0.006779388,0.098551211,1.758143451,1.462939812,-0.199957121,0.37328621,-0.180447369
-0.008790135,0.020961541,1.944786556,1.254111101,0.140311874,0.26796487,0.125225537
0.007147931,0.0811494,2.078768991,1.370551508,0.199476797,0.314728985,0.171979651
0.016860924,0.166937232,2.236133484,1.544475048,0.199937239,0.157948419,0.164063714
0.011285718,0.251512566,2.315107693,1.722268415,0.199578376,-0.074424709,0.161363614
-0.009300168,0.335253551,2.277895339,1.888403186,0.199951865,-0.118226007,0.180486611
-0.044133895,0.422225329,2.218782335,2.004694217,0.121764613,-0.362197842,0.111289665
-0.071237049,0.474673349,2.037683414,2.081093104,0.19934379,-0.331964032,0.20059659
-0.121364606,0.56220865,1.871701398,2.090794451,0.199950104,-0.122666625,0.197836382
-0.168171548,0.649265918,1.810368086,2.037008189,0.199984711,-0.152454529,0.198296204
-0.210303902,0.738798875,1.734140821,1.983002639,0.199925384,-0.106693012,0.196394219
-0.246790439,0.830054583,1.680794315,1.919859196,0.199952355,-0.031095767,0.195002006
-0.277158726,0.923253096,1.665246431,1.854540599,0.199927775,-0.055139389,0.197394058
-0.302404945,1.018842248,1.637676736,1.804730722,0.199969215,-0.055601113,0.198109948
-0.323242735,1.115785985,1.60987618,1.761193887,0.199992795,0.022404541,0.19736981
-0.339685946,1.213507593,1.62107845,1.716912026,0.199986136,-0.119980712,0.200216554
-0.353408916,1.312560606,1.561088094,1.697740133,0.199985809,0.035297942,0.197640614
-0.363788782,1.411243606,1.578737065,1.656728159,0.199941195,-0.31662744,0.20180033
-0.372845212,1.511948843,1.420423345,1.65543094,0.199774319,-0.180969414,0.198496916
-0.378621431,1.61071838,1.329938638,1.600961819,0.088718958,0.073383759,0.083515881
-0.378891129,1.653070744,1.366630518,1.555500205,0.19820922,0.022017263,0.194271109
-0.37456064,1.750701918,1.377639149,1.501085558,0.199800161,-0.054118439,0.198946091
-0.366066229,1.849828849,1.35057993,1.4697768,0.199916812,-0.11457075,0.19986071
-0.354790201,1.948997913,1.293294555,1.443643203,0.164558616,-0.156957757,0.165053175
-0.343506223,2.030568851,1.214815677,1.420481739,0.199900533,0.106458092,0.193513586
-0.32534578,2.126964585,1.268044723,1.355384495,-0.073910035,0.290553488,-0.076162775
-0.334007645,2.091223012,1.413321467,1.306056278,-0.199914553,0.050682138,-0.198222964
-0.362249386,1.996877084,1.438662536,1.24920347,-0.005531565,0.213903646,-0.001404187
-0.362214334,1.996961582,1.545614359,1.212413055,-0.086416394,0.084021739,-0.078915406
-0.376834938,1.961445618,1.587625228,1.145163739,-0.199903316,-0.120813958,-0.185825555
-0.419950032,1.880814157,1.527218249,1.009802483,-0.199891325,-0.365150059,-0.191787248
-0.475802627,1.801416098,1.34464322,0.910629272,-0.177722087,-0.525657445,-0.183349343
-0.533219349,1.729039523,1.081814497,0.90277536,-0.199974057,-0.110914358,-0.198752733
-0.596359531,1.652185474,1.026357318,0.864265809,-0.199929484,-0.285462113,-0.201915654
-0.661365388,1.575266069,0.883626261,0.883081476,-0.19998386,0.036057973,-0.199981865
-0.725164123,1.498322961,0.901655248,0.872366632,-0.199832108,-0.136233412,-0.200145356
-0.788434371,1.421204787,0.833538542,0.900434534,-0.199880697,-0.179085594,-0.198236505
-0.846322586,1.342832477,0.743995744,0.978373483,0.20000001,0.067888162,0.192955198
-0.788694914,1.421760278,0.777939825,0.90782567,-0.199999969,0.079600422,-0.199346299
-0.84892712,1.342289594,0.817740036,0.936022794,-0.096815875,-0.257181629,-0.093104471
-0.873975244,1.305649674,0.689149222,1.012691856,-0.20000001,-0.042913629,-0.188258682
-0.917293071,1.22541301,0.667692407,1.148378476,-0.20000001,0.156746887,-0.184583371
-0.948875856,1.140051206,0.746065851,1.288245558,-0.20000001,0.551702598,-0.199785297
-0.973810933,1.0411311,1.02191715,1.346814356,-0.20000001,0.3577663,-0.200957025
-0.994598355,0.942093344,1.2008003,1.372335292,-0.20000001,0.349467351,-0.203030026
-1.015556309,0.843473212,1.375533976,1.338676504,-0.20000001,0.035739211,-0.199732482
-1.039591446,0.746688024,1.393403581,1.313711892,-0.20000001,0.400264558,-0.196178869
-1.06830455,0.659590644,1.59353586,1.169441381,-0.20000001,0.374407633,-0.166875643
-1.101714811,0.599319021,1.780739677,0.924092271,0.20000001,0.661264075,0.180963396
0.011111111,0.216666667,1.570796327,1.570796327,-0.199844423,0.407132334,-0.199844423
0.006465159,0.121546411,1.774362494,1.45387139,-0.199875957,0.328574666,-0.179347261
-0.009828368,0.043840297,1.938649826,1.247982391,-0.018689646,0.170688205,-0.003532649
-0.010148289,0.042929997,2.023993929,1.205948767,0.072086396,0.235502776,0.066469052
0.000562328,0.073838552,2.141745317,1.269806093,0.188015175,0.197669232,0.136091392
0.014362994,0.143916036,2.240579932,1.475484708,0.199936993,0.105857881,0.151549611
0.013658414,0.224225204,2.293508873,1.673615261,0.199979389,-0.030476362,0.161000757
-0.002861755,0.308273538,2.278270692,1.844130944,0.199945594,-0.171370963,0.174188708
-0.034026305,0.39478998,2.19258521,1.975784896,0.19995671,-0.320313332,0.188385737
-0.076896743,0.482798318,2.032428544,2.058328244,0.199963873,-0.327921114,0.200746021
-0.125336495,0.571528201,1.868467987,2.072657103,0.19998858,-0.104607249,0.197955118
-0.170725431,0.659459301,1.816164363,2.021877132,0.199989752,-0.157219868,0.198984547
-0.211926598,0.74976324,1.737554429,1.974063122,0.199989631,-0.113695712,0.197086312
-0.247891997,0.841517636,1.680706573,1.914803458,0.199979247,-0.015613458,0.194886835
-0.277793272,0.93489126,1.672899844,1.849848475,0.199981173,-0.061277351,0.197937191
-0.302846241,1.030744818,1.642261168,1.803898248,0.19997218,-0.080354628,0.198658752
-0.323833358,1.127826159,1.602083855,1.763514855,0.199964473,0.004505979,0.197292168
-0.340428381,1.225435515,1.604336844,1.717584205,0.199972961,0.008144083,0.198599975
-0.353274074,1.324100666,1.608408886,1.684984899,0.199859942,-0.240262776,0.201112289
